-0.0625,-0.127273,-0.38095200000000001,-0.40495900000000001,-0.12903200000000001,-0.054545000000000003,-0.32631599999999999,-0.375,-0.0625,0.0097090000000000006,-0.263158,-0.3125,-0.096773999999999999,-0.19230800000000001,-0.282609,-0.27118599999999998,-0.125,-0.18446599999999999,-0.27710800000000002,-0.38211400000000001,-0.107692,-0.106796,-0.20000000000000001,-0.312,-0.25,-0.15384600000000001,-0.218391,-0.33333299999999999,-0.230769,-0.12871299999999999,-0.221053,-0.234375,-0.125,-0.14563100000000001,-0.221053,-0.296875,5.0
0.34375,0.163636,-0.023810000000000001,-0.35537200000000002,0.25806499999999999,0.163636,-0.094737000000000002,-0.328125,0.21875,0.24271799999999999,-0.15789500000000001,-0.390625,0.22580600000000001,0.25,-0.130435,-0.32203399999999999,0.0625,0.26213599999999998,-0.108434,-0.430894,0.20000000000000001,0.18446599999999999,0.044443999999999997,-0.29599999999999999,0.25,0.19230800000000001,-0.057471000000000001,-0.36666700000000002,0.26153799999999999,0.22772300000000001,0.010526000000000001,-0.328125,0.25,0.30097099999999999,-0.073683999999999999,-0.328125,4.0
-0.125,0.52727299999999999,0.40476200000000001,0.0082640000000000005,-0.096773999999999999,0.52727299999999999,0.47368399999999999,0.078125,-0.125,0.63106799999999996,0.47368399999999999,0.015625,0.0,0.63461500000000004,0.5,0.067796999999999996,-0.03125,0.65048499999999998,0.59036100000000002,0.0081300000000000001,-0.015384999999999999,0.65048499999999998,0.59999999999999998,0.071999999999999995,-0.03125,0.61538499999999996,0.60919500000000004,0.10000000000000001,-0.015384999999999999,0.66336600000000001,0.43157899999999999,0.109375,-0.03125,0.63106799999999996,0.53684200000000004,0.109375,1.0
0.46875,0.47272700000000001,0.38095200000000001,-0.12396699999999999,0.67741899999999999,0.47272700000000001,0.34736800000000001,-0.046875,0.75,0.57281599999999999,0.34736800000000001,-0.046875,0.709677,0.69230800000000003,0.32608700000000002,-0.033897999999999998,0.65625,0.70873799999999998,0.39759,-0.089430999999999997,0.66153799999999996,0.63106799999999996,0.53333299999999995,-0.024,0.625,0.519231,0.33333299999999999,-0.11666700000000001,0.63076900000000002,0.66336600000000001,0.28421099999999999,-0.09375,0.5,0.53398100000000004,0.17894699999999999,-0.15625,3.0
-0.6875,-0.272727,-0.119048,-0.28925600000000001,-0.67741899999999999,-0.127273,-0.010526000000000001,-0.203125,-0.59375,-0.067960999999999994,-0.010526000000000001,-0.203125,-0.67741899999999999,-0.115385,-0.108696,-0.22033900000000001,-0.59375,0.048543999999999997,0.108434,-0.20325199999999999,-0.56923100000000004,-0.029125999999999999,0.066667000000000004,-0.20000000000000001,-0.8125,0.0,-0.011494000000000001,-0.26666699999999999,-0.66153799999999996,0.029703,-0.031579000000000003,-0.1875,-0.59375,0.0097090000000000006,-0.031579000000000003,-0.1875,1.0
0.5625,0.56363600000000003,0.33333299999999999,0.041321999999999998,0.61290299999999998,0.56363600000000003,0.51578900000000005,0.046875,0.71875,0.66990300000000003,0.410526,0.046875,0.67741899999999999,0.55769199999999997,0.32608700000000002,0.033897999999999998,0.625,0.57281599999999999,0.39759,-0.089430999999999997,0.63076900000000002,0.47572799999999998,0.33333299999999999,-0.087999999999999995,0.40625,0.34615400000000002,0.19540199999999999,-0.23333300000000001,0.323077,0.28712900000000002,-0.010526000000000001,-0.265625,0.1875,0.18446599999999999,-0.17894699999999999,-0.3125,3.0
-0.15625,0.43636399999999997,0.38095200000000001,-0.057851,-0.25806499999999999,0.18181800000000001,0.15789500000000001,-0.203125,-0.28125,0.18446599999999999,0.15789500000000001,-0.15625,-0.096773999999999999,0.44230799999999998,0.34782600000000002,-0.016948999999999999,-0.25,0.20388300000000001,0.108434,-0.268293,-0.35384599999999999,0.12621399999999999,-0.022221999999999999,-0.20000000000000001,-0.125,0.538462,0.494253,-0.033333000000000002,-0.230769,0.42574299999999998,0.13684199999999999,-0.125,-0.5,0.24271799999999999,0.13684199999999999,-0.1875,1.0
-0.625,0.018182,0.047619000000000002,-0.20661199999999999,-0.709677,-0.127273,-0.115789,-0.234375,-0.8125,-0.067960999999999994,-0.031579000000000003,-0.234375,-0.61290299999999998,0.038462000000000003,-0.043478000000000003,-0.22033900000000001,-0.625,-0.106796,-0.18072299999999999,-0.268293,-0.69230800000000003,-0.106796,0.044443999999999997,-0.13600000000000001,-0.6875,-0.076923000000000005,-0.080460000000000004,-0.23333300000000001,-0.66153799999999996,-0.12871299999999999,-0.17894699999999999,-0.203125,-0.6875,-0.067960999999999994,0.073683999999999999,-0.203125,1.0
0.09375,0.090909000000000004,-0.214286,-0.43801699999999999,0.12903200000000001,0.090909000000000004,-0.263158,-0.40625,0.09375,0.165049,-0.17894699999999999,-0.40625,0.096773999999999999,0.076923000000000005,-0.23913000000000001,-0.44067800000000001,-0.1875,0.0097090000000000006,-0.42168699999999998,-0.52845500000000001,-0.16923099999999999,0.0097090000000000006,-0.42222199999999999,-0.52000000000000002,-0.03125,0.038462000000000003,-0.24137900000000001,-0.5,-0.015384999999999999,0.069306999999999994,-0.32631599999999999,-0.453125,-0.15625,-0.106796,-0.47368399999999999,-0.5625,6.0
0.46875,0.309091,0.16666700000000001,-0.12396699999999999,0.25806499999999999,0.309091,0.15789500000000001,-0.109375,0.09375,0.39805800000000002,0.263158,-0.046875,0.22580600000000001,0.25,0.043478000000000003,-0.084746000000000002,0.0625,0.35922300000000001,0.18072299999999999,-0.024389999999999998,-0.138462,0.35922300000000001,0.33333299999999999,0.040000000000000001,0.0,0.288462,0.218391,-0.11666700000000001,-0.230769,0.405941,0.28421099999999999,-0.03125,-0.46875,0.30097099999999999,0.28421099999999999,-0.03125,1.0
-0.1875,-0.054545000000000003,-0.52381,-0.50413200000000002,-0.032258000000000002,-0.054545000000000003,-0.368421,-0.46875,-0.0625,0.0097090000000000006,-0.368421,-0.46875,-0.25806499999999999,-0.038462000000000003,-0.36956499999999998,-0.54237299999999999,-0.28125,-0.029125999999999999,-0.44578299999999998,-0.51219499999999996,-0.138462,-0.029125999999999999,-0.44444400000000001,-0.504,-0.15625,-0.076923000000000005,-0.42528700000000003,-0.53333299999999995,-0.26153799999999999,-0.049505,-0.263158,-0.546875,-0.28125,0.0097090000000000006,-0.263158,-0.484375,6.0
-0.375,0.38181799999999999,0.47619,-0.024792999999999999,-0.35483900000000002,0.309091,0.32631599999999999,-0.015625,-0.25,0.47572799999999998,0.43157899999999999,-0.015625,-0.25806499999999999,0.538462,0.30434800000000001,0.0,-0.28125,0.39805800000000002,0.37349399999999999,-0.056911000000000003,-0.38461499999999998,0.39805800000000002,0.40000000000000002,0.0080000000000000002,-0.40625,0.40384599999999998,0.17241400000000001,-0.216667,-0.38461499999999998,0.36633700000000002,0.13684199999999999,-0.1875,-0.28125,0.24271799999999999,0.221053,-0.0625,1.0
0.3125,0.18181800000000001,0.071429000000000006,-0.17355400000000001,0.45161299999999999,0.272727,0.073683999999999999,-0.203125,0.40625,0.35922300000000001,0.263158,-0.203125,0.54838699999999996,0.36538500000000002,0.152174,-0.084746000000000002,0.5,0.53398100000000004,0.204819,-0.138211,0.63076900000000002,0.53398100000000004,0.24444399999999999,-0.071999999999999995,0.5,0.461538,0.26436799999999999,-0.10000000000000001,0.50769200000000003,0.58415799999999996,0.32631599999999999,-0.078125,0.625,0.55339799999999995,0.221053,-0.125,3.0
0.375,0.38181799999999999,0.35714299999999999,-0.20661199999999999,0.41935499999999998,0.309091,0.13684199999999999,-0.125,0.375,0.47572799999999998,0.221053,-0.1875,0.54838699999999996,0.461538,0.108696,-0.15254200000000001,0.5,0.47572799999999998,0.15662699999999999,-0.138211,0.50769200000000003,0.47572799999999998,0.31111100000000003,-0.13600000000000001,0.5625,0.40384599999999998,0.26436799999999999,-0.216667,0.56923100000000004,0.524752,0.221053,-0.125,0.5625,0.41747600000000001,0.052631999999999998,-0.1875,3.0
-0.28125,0.23636399999999999,0.261905,-0.10743800000000001,-0.12903200000000001,0.23636399999999999,0.052631999999999998,-0.09375,-0.15625,0.32038800000000001,0.13684199999999999,-0.09375,-0.25806499999999999,0.32692300000000002,0.282609,-0.050847000000000003,-0.1875,0.41747600000000001,0.34939799999999999,-0.10569099999999999,-0.26153799999999999,0.41747600000000001,0.377778,0.0080000000000000002,-0.28125,0.38461499999999998,0.31034499999999998,-0.066667000000000004,-0.26153799999999999,0.50495000000000001,0.45263199999999998,-0.046875,-0.15625,0.39805800000000002,0.34736800000000001,0.015625,1.0
-0.25,-0.127273,-0.64285700000000001,-0.57024799999999998,-0.22580600000000001,-0.127273,-0.38947399999999999,-0.53125,-0.25,-0.067960999999999994,-0.47368399999999999,-0.53125,-0.12903200000000001,-0.076923000000000005,-0.54347800000000002,-0.57627099999999998,-0.28125,-0.12621399999999999,-0.49397600000000003,-0.60975599999999996,-0.138462,-0.067960999999999994,-0.31111100000000003,-0.53600000000000003,-0.0625,0.0,-0.37930999999999998,-0.466667,-0.16923099999999999,-0.049505,-0.368421,-0.53125,-0.1875,0.0097090000000000006,-0.368421,-0.53125,6.0
-0.40625,-0.52727299999999999,-0.76190500000000005,-0.81818199999999996,-0.483871,-0.52727299999999999,-0.66315800000000003,-0.703125,-0.40625,-0.43689299999999998,-0.51578900000000005,-0.59375,-0.38709700000000002,-0.538462,-0.73912999999999995,-0.79661000000000004,-0.40625,-0.47572799999999998,-0.85542200000000002,-0.82113800000000003,-0.38461499999999998,-0.41747600000000001,-0.66666700000000001,-0.68000000000000005,-0.46875,-0.36538500000000002,-0.51724099999999995,-0.59999999999999998,-0.446154,-0.485149,-0.64210500000000004,-0.65625,-0.46875,-0.43689299999999998,-0.57894699999999999,-0.703125,5.0
-0.78125,-0.81818199999999996,0.52381,0.50413200000000002,-0.87096799999999996,-0.81818199999999996,0.47368399999999999,0.484375,-0.875,-0.80582500000000001,0.368421,0.421875,-0.80645199999999995,-0.82692299999999996,0.41304299999999999,0.61016899999999996,-0.8125,-0.86407800000000001,0.59036100000000002,0.47967500000000002,-0.66153799999999996,-0.86407800000000001,0.51111099999999998,0.53600000000000003,-0.75,-0.80769199999999997,0.37930999999999998,0.36666700000000002,-0.72307699999999997,-0.86138599999999999,0.53684200000000004,0.5,-0.75,-0.80582500000000001,0.43157899999999999,0.5,2.0
0.0,0.59999999999999998,0.64285700000000001,0.074380000000000002,0.032258000000000002,0.59999999999999998,0.47368399999999999,0.078125,0.0,0.53398100000000004,0.28421099999999999,-0.03125,0.290323,0.711538,0.63043499999999997,0.118644,0.125,0.728155,0.59036100000000002,0.0081300000000000001,-0.015384999999999999,0.65048499999999998,0.59999999999999998,0.12,0.09375,0.711538,0.72413799999999995,0.10000000000000001,0.107692,0.66336600000000001,0.64210500000000004,0.109375,-0.03125,0.63106799999999996,0.53684200000000004,0.109375,1.0
0.09375,0.61818200000000001,0.59523800000000004,0.10743800000000001,0.12903200000000001,0.61818200000000001,0.53684200000000004,0.109375,0.09375,0.728155,0.64210500000000004,0.109375,0.096773999999999999,0.65384600000000004,0.5,0.13559299999999999,-0.0625,0.66990300000000003,0.710843,0.0081300000000000001,-0.16923099999999999,0.66990300000000003,0.48888900000000002,0.13600000000000001,0.21875,0.63461500000000004,0.63218399999999997,0.066667000000000004,-0.015384999999999999,0.60396000000000005,0.55789500000000003,0.078125,-0.15625,0.65048499999999998,0.55789500000000003,0.078125,1.0
-0.28125,-0.43636399999999997,-0.40476200000000001,-0.43801699999999999,-0.25806499999999999,-0.25454500000000002,-0.263158,-0.40625,-0.03125,0.24271799999999999,-0.094737000000000002,-0.28125,-0.483871,-0.57692299999999996,-0.41304299999999999,-0.44067800000000001,-0.5,-0.49514599999999998,-0.59036100000000002,-0.47967500000000002,-0.046154000000000001,0.0097090000000000006,-0.24444399999999999,-0.40799999999999997,-0.40625,-0.538462,-0.40229900000000002,-0.36666700000000002,-0.47692299999999999,-0.46534700000000001,-0.47368399999999999,-0.453125,-0.15625,-0.106796,-0.32631599999999999,-0.453125,5.0
-0.15625,-0.163636,-0.38095200000000001,-0.55371899999999996,-0.12903200000000001,-0.163636,-0.38947399999999999,-0.5625,-0.28125,-0.106796,-0.53684200000000004,-0.5625,-0.25806499999999999,-0.230769,-0.36956499999999998,-0.57627099999999998,-0.28125,-0.14563100000000001,-0.56626500000000002,-0.60975599999999996,-0.26153799999999999,-0.14563100000000001,-0.466667,-0.53600000000000003,-0.25,-0.115385,-0.58620700000000003,-0.61666699999999997,-0.107692,-0.16831699999999999,-0.49473699999999998,-0.5625,-0.25,-0.106796,-0.49473699999999998,-0.609375,6.0
0.625,0.70909100000000003,0.71428599999999998,0.157025,0.54838699999999996,0.70909100000000003,0.64210500000000004,0.09375,0.625,0.728155,0.51578900000000005,0.09375,0.709677,0.711538,0.52173899999999995,0.067796999999999996,0.5,0.63106799999999996,0.49397600000000003,-0.056911000000000003,0.50769200000000003,0.63106799999999996,0.40000000000000002,0.0080000000000000002,0.5625,0.75,0.58620700000000003,0.033333000000000002,0.56923100000000004,0.62376200000000004,0.410526,-0.0625,0.4375,0.59223300000000001,0.30526300000000001,-0.015625,3.0
0.375,0.52727299999999999,0.35714299999999999,-0.024792999999999999,0.41935499999999998,0.52727299999999999,0.43157899999999999,-0.015625,0.65625,0.63106799999999996,0.32631599999999999,-0.015625,0.77419400000000005,0.65384600000000004,0.39130399999999999,0.0,0.71875,0.76698999999999995,0.46988000000000002,0.0081300000000000001,0.72307699999999997,0.76698999999999995,0.59999999999999998,0.071999999999999995,0.75,0.730769,0.77011499999999999,0.0,0.63076900000000002,0.683168,0.55789500000000003,0.015625,0.625,0.65048499999999998,0.34736800000000001,0.078125,3.0
0.21875,0.23636399999999999,0.16666700000000001,-0.17355400000000001,0.12903200000000001,0.036364,-0.15789500000000001,-0.390625,-0.28125,-0.24271799999999999,-0.62105299999999997,-0.6875,0.35483900000000002,0.44230799999999998,0.32608700000000002,-0.033897999999999998,0.0625,0.26213599999999998,-0.012048,-0.25203300000000001,-0.046154000000000001,0.0097090000000000006,-0.28888900000000001,-0.42399999999999999,0.375,0.519231,0.42528700000000003,-0.050000000000000003,0.38461499999999998,0.485149,0.28421099999999999,-0.09375,0.25,0.30097099999999999,0.094737000000000002,-0.15625,3.0
0.4375,0.56363600000000003,0.69047599999999998,0.041321999999999998,0.61290299999999998,0.56363600000000003,0.62105299999999997,0.046875,0.5625,0.59223300000000001,0.410526,0.046875,0.67741899999999999,0.730769,0.54347800000000002,0.15254200000000001,0.625,0.74757300000000004,0.78313299999999997,0.089430999999999997,0.75384600000000002,0.65048499999999998,0.64444400000000002,0.104,0.65625,0.69230800000000003,0.63218399999999997,0.050000000000000003,0.66153799999999996,0.841584,0.66315800000000003,0.125,0.65625,0.70873799999999998,0.55789500000000003,0.125,3.0
-0.5,-0.67272699999999996,0.16666700000000001,0.190083,-0.709677,-0.81818199999999996,0.34736800000000001,0.421875,-0.8125,-0.80582500000000001,0.15789500000000001,0.359375,-0.12903200000000001,-0.15384600000000001,-0.217391,-0.20338999999999999,-0.6875,-0.68932000000000004,-0.012048,0.20325199999999999,-0.84615399999999996,-0.74757300000000004,0.222222,0.312,0.25,0.19230800000000001,0.034483,-0.36666700000000002,-0.230769,-0.30693100000000001,-0.073683999999999999,-0.15625,-0.375,-0.37864100000000001,0.010526000000000001,-0.03125,2.0
-0.03125,-0.018182,-0.45238099999999998,-0.42148799999999997,0.0,-0.163636,-0.32631599999999999,-0.515625,-0.15625,-0.106796,-0.53684200000000004,-0.5625,-0.032258000000000002,0.096154000000000003,-0.36956499999999998,-0.50847500000000001,-0.0625,-0.067960999999999994,-0.46988000000000002,-0.49593500000000001,-0.138462,0.0097090000000000006,-0.377778,-0.53600000000000003,-0.125,-0.115385,-0.51724099999999995,-0.61666699999999997,-0.230769,-0.089108999999999994,-0.49473699999999998,-0.5625,-0.25,-0.18446599999999999,-0.410526,-0.5,6.0
-0.8125,-0.87272700000000003,0.14285700000000001,0.272727,-0.80645199999999995,-0.87272700000000003,0.052631999999999998,0.21875,-0.90625,-0.82524299999999995,0.13684199999999999,0.328125,-0.51612899999999995,-0.59615399999999996,0.108696,0.27118599999999998,-0.875,-0.90291299999999997,0.15662699999999999,0.268293,-0.84615399999999996,-0.86407800000000001,0.31111100000000003,0.32800000000000001,0.0625,0.076923000000000005,0.080460000000000004,-0.14999999999999999,-0.38461499999999998,-0.56435599999999997,0.13684199999999999,0.21875,-0.8125,-0.90291299999999997,0.221053,0.328125,2.0
0.53125,0.43636399999999997,0.16666700000000001,-0.10743800000000001,0.45161299999999999,0.36363600000000001,0.263158,-0.15625,0.40625,0.45631100000000002,0.15789500000000001,-0.15625,0.54838699999999996,0.519231,0.26086999999999999,-0.016948999999999999,0.5,0.53398100000000004,0.204819,-0.138211,0.50769200000000003,0.53398100000000004,0.35555599999999998,-0.071999999999999995,0.5,0.461538,0.26436799999999999,-0.14999999999999999,0.50769200000000003,0.58415799999999996,0.32631599999999999,-0.078125,0.5,0.55339799999999995,0.43157899999999999,-0.078125,3.0
-0.1875,0.40000000000000002,0.45238099999999998,-0.024792999999999999,-0.16128999999999999,0.32727299999999998,0.221053,-0.0625,-0.28125,0.41747600000000001,0.30526300000000001,-0.015625,-0.25806499999999999,0.30769200000000002,0.130435,-0.15254200000000001,-0.15625,0.32038800000000001,0.084336999999999995,-0.20325199999999999,-0.138462,0.32038800000000001,0.13333300000000001,-0.087999999999999995,-0.28125,0.096154000000000003,-0.080460000000000004,-0.34999999999999998,-0.138462,0.12871299999999999,-0.17894699999999999,-0.265625,-0.28125,0.0097090000000000006,-0.263158,-0.3125,1.0
-0.15625,0.54545500000000002,0.5,0.074380000000000002,-0.12903200000000001,0.38181799999999999,0.263158,-0.046875,-0.28125,0.18446599999999999,-0.010526000000000001,-0.21875,-0.12903200000000001,0.61538499999999996,0.43478299999999998,0.033897999999999998,-0.15625,0.53398100000000004,0.39759,0.024389999999999998,-0.138462,0.45631100000000002,0.222222,-0.071999999999999995,-0.125,0.61538499999999996,0.54022999999999999,0.0,-0.107692,0.66336600000000001,0.47368399999999999,0.015625,-0.125,0.63106799999999996,0.368421,0.015625,1.0
-0.15625,-0.272727,-0.66666700000000001,-0.63636400000000004,-0.35483900000000002,-0.34545500000000001,-0.57894699999999999,-0.546875,-0.28125,-0.223301,-0.57894699999999999,-0.546875,-0.096773999999999999,-0.19230800000000001,-0.54347800000000002,-0.59321999999999997,-0.25,-0.24271799999999999,-0.73494000000000004,-0.67479699999999998,-0.230769,-0.24271799999999999,-0.53333299999999995,-0.55200000000000005,-0.25,-0.15384600000000001,-0.40229900000000002,-0.58333299999999999,-0.107692,-0.12871299999999999,-0.55789500000000003,-0.53125,-0.25,-0.20388300000000001,-0.55789500000000003,-0.53125,6.0
0.375,0.309091,0.238095,-0.14049600000000001,0.41935499999999998,0.309091,0.13684199999999999,-0.1875,0.375,0.32038800000000001,0.052631999999999998,-0.234375,0.54838699999999996,0.38461499999999998,0.108696,-0.15254200000000001,0.375,0.32038800000000001,0.060241000000000003,-0.268293,0.230769,0.32038800000000001,-0.044443999999999997,-0.26400000000000001,0.3125,0.40384599999999998,0.17241400000000001,-0.216667,0.446154,0.44554500000000002,0.052631999999999998,-0.1875,0.3125,0.339806,-0.031579000000000003,-0.234375,4.0
-0.59375,0.127273,0.19047600000000001,-0.10743800000000001,-0.45161299999999999,0.21818199999999999,0.28421099999999999,-0.09375,-0.46875,0.30097099999999999,0.17894699999999999,-0.15625,-0.483871,0.30769200000000002,0.19565199999999999,0.0,-0.5,0.165049,0.25301200000000001,-0.17073199999999999,-0.47692299999999999,0.087378999999999998,0.111111,-0.104,-0.40625,0.30769200000000002,0.37930999999999998,-0.033333000000000002,-0.26153799999999999,0.34653499999999998,0.24210499999999999,-0.09375,-0.28125,0.165049,0.052631999999999998,-0.15625,1.0
-0.59375,-0.054545000000000003,-0.214286,-0.28925600000000001,-0.58064499999999997,-0.127273,-0.094737000000000002,-0.3125,-0.59375,-0.14563100000000001,-0.263158,-0.375,-0.45161299999999999,-0.038462000000000003,-0.021739000000000001,-0.22033900000000001,-0.46875,-0.106796,-0.18072299999999999,-0.38211400000000001,-0.66153799999999996,-0.32038800000000001,-0.377778,-0.376,-0.59375,-0.15384600000000001,-0.218391,-0.33333299999999999,-0.56923100000000004,-0.12871299999999999,-0.30526300000000001,-0.296875,-0.59375,-0.14563100000000001,-0.221053,-0.296875,1.0
0.21875,0.23636399999999999,0.047619000000000002,-0.23966899999999999,0.41935499999999998,0.23636399999999999,0.13684199999999999,-0.21875,0.21875,0.32038800000000001,-0.031579000000000003,-0.28125,0.35483900000000002,0.230769,-0.065216999999999997,-0.237288,0.1875,0.165049,-0.13253000000000001,-0.34959299999999999,0.323077,0.339806,0.111111,-0.216,0.09375,0.230769,-0.149425,-0.36666700000000002,0.230769,0.26732699999999998,-0.15789500000000001,-0.328125,0.21875,0.32038800000000001,-0.010526000000000001,-0.28125,6.0
-0.03125,-0.163636,0.071429000000000006,-0.057851,-0.25806499999999999,-0.45454499999999998,0.15789500000000001,0.125,-0.625,-0.70873799999999998,0.45263199999999998,0.484375,-0.77419400000000005,-0.80769199999999997,0.43478299999999998,0.57627099999999998,-0.875,-0.92232999999999998,0.63855399999999995,0.60975599999999996,-0.84615399999999996,-0.92232999999999998,0.75555600000000001,0.77600000000000002,-0.875,-0.961538,0.65517199999999998,0.68333299999999997,-0.75384600000000002,-0.86138599999999999,0.57894699999999999,0.65625,-0.6875,-0.92232999999999998,0.70526299999999997,0.65625,2.0
0.5625,0.56363600000000003,0.57142899999999996,0.041321999999999998,0.61290299999999998,0.56363600000000003,0.30526300000000001,-0.015625,0.5625,0.66990300000000003,0.30526300000000001,-0.015625,0.67741899999999999,0.55769199999999997,0.43478299999999998,-0.033897999999999998,0.625,0.47572799999999998,0.18072299999999999,-0.20325199999999999,0.35384599999999999,0.39805800000000002,0.13333300000000001,-0.13600000000000001,0.40625,0.34615400000000002,0.19540199999999999,-0.29999999999999999,0.323077,0.28712900000000002,0.073683999999999999,-0.265625,0.1875,0.18446599999999999,-0.094737000000000002,-0.3125,3.0
-0.375,0.23636399999999999,0.238095,-0.14049600000000001,-0.22580600000000001,0.23636399999999999,0.221053,-0.125,-0.375,0.32038800000000001,0.13684199999999999,-0.125,0.0,0.461538,0.41304299999999999,0.067796999999999996,-0.15625,0.47572799999999998,0.49397600000000003,-0.056911000000000003,-0.26153799999999999,0.55339799999999995,0.51111099999999998,0.0080000000000000002,-0.0625,0.57692299999999996,0.58620700000000003,0.10000000000000001,-0.16923099999999999,0.70296999999999998,0.410526,0.109375,-0.1875,0.59223300000000001,0.410526,0.109375,1.0
0.71875,0.56363600000000003,0.57142899999999996,-0.024792999999999999,0.77419400000000005,0.56363600000000003,0.30526300000000001,-0.0625,0.71875,0.66990300000000003,0.30526300000000001,-0.0625,0.67741899999999999,0.63461500000000004,0.43478299999999998,-0.033897999999999998,0.625,0.65048499999999998,0.39759,-0.089430999999999997,0.63076900000000002,0.65048499999999998,0.42222199999999999,-0.024,0.65625,0.519231,0.40229900000000002,-0.066667000000000004,0.66153799999999996,0.66336600000000001,0.34736800000000001,-0.046875,0.78125,0.70873799999999998,0.34736800000000001,-0.046875,3.0
-0.125,-0.090909000000000004,-0.28571400000000002,-0.47107399999999999,-0.22580600000000001,-0.090909000000000004,-0.32631599999999999,-0.4375,-0.25,-0.029125999999999999,-0.32631599999999999,-0.4375,-0.22580600000000001,0.0,-0.34782600000000002,-0.42372900000000002,-0.25,-0.067960999999999994,-0.44578299999999998,-0.52845500000000001,-0.230769,-0.067960999999999994,-0.26666699999999999,-0.39200000000000002,-0.15625,0.0,-0.35632200000000003,-0.45000000000000001,-0.015384999999999999,0.10891099999999999,-0.263158,-0.40625,-0.15625,0.165049,-0.34736800000000001,-0.34375,6.0
-0.125,0.090909000000000004,0.14285700000000001,-0.090909000000000004,-0.35483900000000002,-0.127273,-0.13684199999999999,-0.234375,-0.5,-0.20388300000000001,-0.30526300000000001,-0.296875,-0.12903200000000001,0.076923000000000005,-0.065216999999999997,-0.22033900000000001,-0.40625,-0.12621399999999999,-0.301205,-0.39837400000000001,-0.50769200000000003,-0.20388300000000001,-0.222222,-0.26400000000000001,-0.0625,0.32692300000000002,0.17241400000000001,-0.083333000000000004,-0.26153799999999999,0.029703,-0.20000000000000001,-0.234375,-0.5,-0.30097099999999999,-0.28421099999999999,-0.359375,1.0
0.0,-0.018182,-0.095238000000000003,-0.35537200000000002,-0.22580600000000001,-0.23636399999999999,0.094737000000000002,-0.15625,-0.46875,-0.57281599999999999,0.28421099999999999,0.25,-0.483871,-0.480769,0.108696,0.0,-0.59375,-0.65048499999999998,0.37349399999999999,0.300813,-0.78461499999999995,-0.86407800000000001,0.84444399999999997,0.872,-0.75,-0.80769199999999997,0.494253,0.45000000000000001,-0.63076900000000002,-0.64356400000000002,0.32631599999999999,0.171875,-0.875,-0.80582500000000001,0.64210500000000004,0.6875,2.0
-0.15625,0.38181799999999999,0.35714299999999999,-0.024792999999999999,-0.12903200000000001,0.45454499999999998,0.43157899999999999,0.046875,-0.15625,0.55339799999999995,0.53684200000000004,0.046875,-0.25806499999999999,0.40384599999999998,0.282609,-0.050847000000000003,-0.28125,0.49514599999999998,0.25301200000000001,-0.056911000000000003,-0.26153799999999999,0.41747600000000001,0.28888900000000001,0.071999999999999995,-0.40625,0.230769,0.31034499999999998,-0.13333300000000001,-0.26153799999999999,0.42574299999999998,0.263158,0.015625,-0.28125,0.32038800000000001,0.15789500000000001,-0.046875,1.0
-0.25,0.54545500000000002,0.57142899999999996,0.041321999999999998,-0.22580600000000001,0.54545500000000002,0.51578900000000005,0.09375,-0.125,0.55339799999999995,0.51578900000000005,0.046875,-0.12903200000000001,0.538462,0.52173899999999995,0.067796999999999996,-0.15625,0.63106799999999996,0.61445799999999995,0.0081300000000000001,-0.138462,0.63106799999999996,0.62222200000000005,0.13600000000000001,-0.28125,0.32692300000000002,0.35632200000000003,-0.14999999999999999,-0.26153799999999999,0.62376200000000004,0.51578900000000005,0.046875,-0.1875,0.66990300000000003,0.62105299999999997,0.109375,1.0
0.5,0.70909100000000003,0.71428599999999998,0.17355400000000001,0.709677,0.61818200000000001,0.53684200000000004,0.046875,0.5,0.63106799999999996,0.43157899999999999,-0.015625,0.61290299999999998,0.84615399999999996,0.60869600000000001,0.186441,0.5625,0.76698999999999995,0.59036100000000002,0.0081300000000000001,0.56923100000000004,0.59223300000000001,0.48888900000000002,-0.040000000000000001,0.625,0.82692299999999996,0.77011499999999999,0.183333,0.75384600000000002,0.78217800000000004,0.45263199999999998,0.015625,0.625,0.65048499999999998,0.45263199999999998,-0.046875,3.0
0.375,0.29090899999999997,0.095238000000000003,-0.17355400000000001,0.41935499999999998,0.29090899999999997,0.094737000000000002,-0.21875,0.125,0.30097099999999999,0.094737000000000002,-0.21875,0.54838699999999996,0.38461499999999998,0.108696,-0.186441,0.25,0.32038800000000001,0.15662699999999999,-0.23577200000000001,0.38461499999999998,0.39805800000000002,0.28888900000000001,-0.056000000000000001,0.375,0.30769200000000002,-0.011494000000000001,-0.25,0.38461499999999998,0.42574299999999998,0.13684199999999999,-0.15625,0.5,0.47572799999999998,0.32631599999999999,-0.015625,3.0
-0.65625,-0.054545000000000003,0.047619000000000002,-0.23966899999999999,-0.64516099999999998,-0.127273,-0.031579000000000003,-0.21875,-0.65625,-0.12621399999999999,-0.17894699999999999,-0.28125,-0.709677,-0.076923000000000005,0.021739000000000001,-0.237288,-0.625,-0.223301,-0.32530100000000001,-0.284553,-0.59999999999999998,-0.14563100000000001,-0.24444399999999999,-0.216,-0.625,-0.17307700000000001,-0.149425,-0.31666699999999998,-0.59999999999999998,-0.14851500000000001,-0.15789500000000001,-0.28125,-0.625,-0.106796,-0.15789500000000001,-0.28125,1.0
